1250,7050,0.00022242
1250,7150,0.0334518
1250,7250,0.0515835
1250,7350,0.0374326
1250,7450,0.00136591
1250,7550,1.93745e-05
1250,7650,9.48653e-06
1250,7750,0.000200068
1250,7850,3.96161e-05
1250,7950,0.000537616
1250,8050,0.281817
1250,8150,0.98846
1250,8250,0.331063
1250,8350,8.8156e-05
1250,8450,4.14327e-05
1250,8550,4.10147e-05
1250,8650,5.60656e-05
1250,8750,9.84843e-05
1250,8850,0.0001288
1250,8950,0.000378458
1250,9050,0.000114697
1250,9150,0.000127582
1250,9250,5.70567e-05
1250,9350,4.8894e-05
1250,9450,2.93091e-05
1250,9550,0.00021915
1250,9650,0.000184438
1250,9750,0.000171206
1250,9850,0.000159257
1250,9950,1.90707e-05
1350,50,0.00539532
1350,150,0.0872474
1350,250,0.247079
1350,350,0.0282857
1350,450,0.0238487
1350,550,0.227696
1350,650,0.0872948
1350,750,0.30485
1350,850,0.500106
1350,950,0.0534339
1350,1050,0.000475978
1350,1150,0.326343
1350,1250,0.281203
1350,1350,0.309684
1350,1450,0.999312
1350,1550,0.916216
1350,1650,0.419962
1350,1750,0.00321797
1350,1850,0.075621
1350,1950,0.113987
1350,2050,0.218042
1350,2150,0.0242544
1350,2250,0.00215592
1350,2350,0.027713
1350,2450,0.00351342
1350,2550,0.000151506
1350,2650,3.40637e-05
1350,2750,5.61289e-05
1350,2850,0.000109269
1350,2950,0.000196049
1350,3050,2.51322e-05
1350,3150,1.77276e-05
1350,3250,6.66337e-05
1350,3350,6.51676e-05
1350,3450,0.000258072
1350,3550,0.000196878
1350,3650,0.000244391
1350,3750,0.00214147
1350,3850,0.0661482
1350,3950,0.402377
1350,4050,0.621378
1350,4150,0.923789
1350,4250,0.989492
1350,4350,0.960128
1350,4450,0.833294
1350,4550,0.796164
1350,4650,0.943004
1350,4750,0.21129
1350,4850,0.941529
1350,4950,0.368905
1350,5050,0.00309531
1350,5150,0.000500196
1350,5250,0.101369
1350,5350,0.000669171
1350,5450,0.0208965
1350,5550,3.81115e-05
1350,5650,0.269829
1350,5750,0.983469
1350,5850,0.49997
1350,5950,0.199644
1350,6050,0.769173
1350,6150,0.414911
1350,6250,0.521978
1350,6350,0.584705
1350,6450,0.171034
1350,6550,0.0552651
1350,6650,0.810212
1350,6750,0.969492
1350,6850,0.00114443
1350,6950,0.000574558
1350,7050,0.000105376
1350,7150,0.00420212
1350,7250,0.239014
1350,7350,0.00178253
1350,7450,0.00116624
1350,7550,3.16886e-05
1350,7650,7.76105e-05
1350,7750,2.39098e-05
1350,7850,0.000541006
1350,7950,0.0210623
1350,8050,0.00653713
1350,8150,0.00206962
1350,8250,0.084178
1350,8350,0.388574
1350,8450,7.0374e-05
1350,8550,2.04407e-05
1350,8650,0.000425098
1350,8750,5.21064e-05
1350,8850,0.000184456
1350,8950,0.000111315
1350,9050,2.4126e-05
1350,9150,1.49854e-05
1350,9250,2.3938e-05
1350,9350,8.30521e-05
1350,9450,1.35195e-05
1350,9550,3.69011e-05
1350,9650,0.000202118
1350,9750,0.000126708
1350,9850,7.4242e-05
1350,9950,1.95973e-05
1450,50,0.697692
1450,150,0.951406
1450,250,0.825089
1450,350,0.000201791
1450,450,2.78537e-05
1450,550,0.113921
1450,650,0.948358
1450,750,0.990574
1450,850,0.999724
1450,950,0.0665955
1450,1050,0.0019587
1450,1150,0.00555569
1450,1250,0.10454
1450,1350,0.981399
1450,1450,0.997069
1450,1550,0.973185
1450,1650,0.30801
1450,1750,0.010459
1450,1850,0.0035966
1450,1950,0.509072
1450,2050,0.0415482
1450,2150,0.0102632
1450,2250,0.00113314
1450,2350,0.00468224
1450,2450,4.70015e-05
1450,2550,2.46943e-05
1450,2650,7.4646e-05
1450,2750,4.00352e-05
1450,2850,5.91016e-05
1450,2950,3.63745e-05
1450,3050,1.48044e-05
1450,3150,1.633e-05
1450,3250,5.11599e-05
1450,3350,0.000264065
1450,3450,4.57763e-05
1450,3550,0.00088974
1450,3650,0.10615
1450,3750,0.0182368
1450,3850,0.36205
1450,3950,0.987309
1450,4050,0.520154
1450,4150,0.936337
1450,4250,0.276942
1450,4350,0.844777
1450,4450,0.904351
1450,4550,0.580235
1450,4650,0.966227
1450,4750,0.0502401
1450,4850,0.475416
1450,4950,0.0397202
1450,5050,0.143019
1450,5150,0.00203205
1450,5250,0.464499
1450,5350,0.00140267
1450,5450,0.000369113
1450,5550,0.161869
1450,5650,0.580969
1450,5750,0.133325
1450,5850,0.697573
1450,5950,0.934593
1450,6050,0.0798881
1450,6150,0.937474
1450,6250,0.606246
1450,6350,0.00677765
1450,6450,0.0818844
1450,6550,0.00223155
1450,6650,0.409873
1450,6750,0.271159
1450,6850,0.00100118
1450,6950,0.00140816
1450,7050,0.000617121
1450,7150,0.000685935
1450,7250,0.000112549
1450,7350,0.000500644
1450,7450,4.05196e-05
1450,7550,0.000592922
1450,7650,7.55544e-05
1450,7750,0.000118838
1450,7850,0.00090388
1450,7950,0.000159648
1450,8050,4.10728e-05
1450,8150,0.000210538
1450,8250,0.096797
1450,8350,0.00777939
1450,8450,9.11001e-05
1450,8550,5.25355e-05
1450,8650,0.000108258
1450,8750,2.53564e-05
1450,8850,0.00040635
1450,8950,0.00443236
1450,9050,0.000116471
1450,9150,8.90968e-05
1450,9250,0.000464416
1450,9350,0.00736155
1450,9450,0.169147
1450,9550,3.06752e-05
1450,9650,2.74517e-05
1450,9750,0.000229683
1450,9850,7.06924e-05
1450,9950,0.000325658
1550,50,0.666057
1550,150,0.933883
1550,250,0.923879
1550,350,0.0116413
1550,450,0.443991
1550,550,0.999931
1550,650,0.0443327
1550,750,2.09141e-05
1550,850,7.0724e-05
1550,950,0.999826
1550,1050,0.944763
1550,1150,0.694871
1550,1250,0.954581
1550,1350,0.489378
1550,1450,0.403776
1550,1550,0.505612
1550,1650,0.000377525
1550,1750,0.343531
1550,1850,0.567417
1550,1950,0.253977
1550,2050,0.0547276
1550,2150,0.00803222
1550,2250,0.506491
1550,2350,0.000382918
1550,2450,2.78939e-05
1550,2550,1.70279e-05
1550,2650,0.000132981
1550,2750,0.00010344
1550,2850,2.75024e-05
1550,2950,4.67838e-05
1550,3050,3.74062e-05
1550,3150,3.27993e-05
1550,3250,4.15229e-05
1550,3350,0.000309214
1550,3450,5.94969e-05
1550,3550,0.156831
1550,3650,0.464766
1550,3750,0.912238
1550,3850,0.714923
1550,3950,0.0921304
1550,4050,0.570261
1550,4150,0.603898
1550,4250,0.427727
1550,4350,0.570287
1550,4450,0.29931
1550,4550,0.899336
1550,4650,0.948025
1550,4750,0.11695
1550,4850,0.536217
1550,4950,0.27405
1550,5050,0.487341
1550,5150,0.00173874
1550,5250,0.00823265
1550,5350,0.0573937
1550,5450,0.0277635
1550,5550,0.00168482
1550,5650,0.756758
1550,5750,0.494451
1550,5850,0.196107
1550,5950,0.961865
1550,6050,0.951197
1550,6150,0.99281
1550,6250,0.000233395
1550,6350,0.0138656
1550,6450,0.0729698
1550,6550,0.101618
1550,6650,2.50785e-05
1550,6750,0.000552953
1550,6850,0.000112676
1550,6950,0.00159113
1550,7050,0.00184632
1550,7150,0.000738699
1550,7250,0.0110015
1550,7350,0.491533
1550,7450,0.321189
1550,7550,0.0624805
1550,7650,0.000202161
1550,7750,0.000114405
1550,7850,6.79066e-05
1550,7950,4.29689e-05
1550,8050,7.02677e-05
1550,8150,5.62304e-05
1550,8250,2.76147e-05
1550,8350,0.0236065
1550,8450,8.19082e-05
1550,8550,0.000162287
1550,8650,3.00491e-05
1550,8750,0.0010648
1550,8850,0.000258312
1550,8950,0.00251827
1550,9050,0.000107472
1550,9150,0.000109007
1550,9250,8.93689e-05
1550,9350,0.000448895
1550,9450,0.00031553
1550,9550,6.31084e-05
1550,9650,0.000216102
1550,9750,6.25913e-05
1550,9850,8.2304e-06
1550,9950,5.19226e-05
1650,50,0.989279
1650,150,0.997168
1650,250,0.966367
1650,350,0.98158
1650,450,0.99655
1650,550,0.0644537
1650,650,0.98404
1650,750,0.998545
1650,850,0.953951
1650,950,0.645707
1650,1050,0.0742778
1650,1150,0.0074002
1650,1250,0.547092
1650,1350,0.0219916
1650,1450,0.0481728
1650,1550,0.00245735
1650,1650,0.00147706
1650,1750,0.000637551
1650,1850,0.77448
1650,1950,0.0511688
1650,2050,0.024565
1650,2150,0.000400608
1650,2250,0.119798
1650,2350,0.00657388
1650,2450,2.90734e-05
1650,2550,2.78647e-05
1650,2650,0.000140703
1650,2750,3.78427e-05
1650,2850,8.15632e-05
1650,2950,1.23268e-05
1650,3050,1.74992e-05
1650,3150,7.0702e-05
1650,3250,0.0376233
1650,3350,7.62798e-05
1650,3450,0.00020086
1650,3550,0.845724
1650,3650,0.952722
1650,3750,0.936918
1650,3850,0.727469
1650,3950,0.828561
1650,4050,0.968891
1650,4150,0.122157
1650,4250,0.882181
1650,4350,0.876881
1650,4450,0.00243561
1650,4550,0.76763
1650,4650,0.126631
1650,4750,0.928005
1650,4850,0.940733
1650,4950,0.0392025
1650,5050,0.51912
1650,5150,0.196495
1650,5250,0.735169
1650,5350,0.989764
1650,5450,0.974776
1650,5550,0.49377
1650,5650,0.0141528
1650,5750,0.879032
1650,5850,0.978321
1650,5950,0.971926
1650,6050,0.982377
1650,6150,0.978549
1650,6250,0.00044869
1650,6350,0.560437
1650,6450,0.0283048
1650,6550,3.16735e-05
1650,6650,6.05312e-05
1650,6750,9.64874e-05
1650,6850,0.00117753
1650,6950,0.00040105
1650,7050,0.000217524
1650,7150,0.424436
1650,7250,0.00131943
1650,7350,0.282448
1650,7450,0.743872
1650,7550,0.0736326
1650,7650,3.52484e-05
1650,7750,2.92573e-05
1650,7850,1.97028e-05
1650,7950,5.02329e-05
1650,8050,6.67165e-05
1650,8150,0.000288659
1650,8250,0.000350836
1650,8350,0.0346627
1650,8450,0.000590968
1650,8550,0.000709421
1650,8650,3.75127e-05
1650,8750,2.51333e-05
1650,8850,1.12912e-05
1650,8950,2.6451e-05
1650,9050,3.76692e-05
1650,9150,1.53939e-05
1650,9250,0.000265081
1650,9350,0.000187214
1650,9450,4.88115e-05
1650,9550,4.79158e-05
1650,9650,3.66955e-05
1650,9750,6.74182e-05
1650,9850,4.5454e-05
1650,9950,0.000579629
1750,50,0.0402314
1750,150,0.857107
1750,250,0.822804
1750,350,0.0317625
1750,450,0.0103419
1750,550,0.00218894
1750,650,0.00310287
1750,750,0.992639
1750,850,0.988549
1750,950,0.0113642
1750,1050,0.000453827
1750,1150,0.00144401
1750,1250,0.0316042
1750,1350,0.0171687
1750,1450,0.798513
1750,1550,0.0599756
1750,1650,0.0785633
1750,1750,0.0305226
1750,1850,0.000262235
1750,1950,0.00107823
1750,2050,0.00275698
1750,2150,0.0731695
1750,2250,0.100912
1750,2350,0.0276903
1750,2450,0.00124787
1750,2550,0.000112533
1750,2650,3.19691e-05
1750,2750,0.000106574
1750,2850,0.000112795
1750,2950,0.000182284
1750,3050,0.000999957
1750,3150,0.000121016
1750,3250,2.05653e-05
1750,3350,0.00105993
1750,3450,0.467352
1750,3550,0.905181
1750,3650,0.829101
1750,3750,0.82369
1750,3850,0.638399
1750,3950,0.781207
1750,4050,0.428293
1750,4150,0.990221
1750,4250,0.910248
1750,4350,0.975716
1750,4450,0.029055
1750,4550,0.778747
1750,4650,0.987921
1750,4750,0.994932
1750,4850,0.84356
1750,4950,0.824324
1750,5050,0.98618
1750,5150,0.881282
1750,5250,0.499038
1750,5350,0.955248
1750,5450,0.784248
1750,5550,0.996308
1750,5650,0.469231
1750,5750,0.913708
1750,5850,0.0863144
1750,5950,0.123986
1750,6050,0.678937
1750,6150,0.901425
1750,6250,0.295483
1750,6350,0.0922205
1750,6450,0.000920272
1750,6550,1.81577e-05
1750,6650,0.000195128
1750,6750,4.43163e-05
1750,6850,8.54004e-05
1750,6950,6.58434e-05
1750,7050,0.00134857
1750,7150,0.817124
1750,7250,0.000974314
1750,7350,0.278451
1750,7450,0.196194
1750,7550,0.00789424
1750,7650,1.82208e-05
1750,7750,2.13543e-05
1750,7850,3.18763e-05
1750,7950,1.2987e-05
1750,8050,3.06994e-05
1750,8150,2.62194e-05
1750,8250,8.49749e-05
1750,8350,0.00153198
1750,8450,0.0220318
1750,8550,0.00437701
1750,8650,5.63105e-05
1750,8750,0.00011046
1750,8850,6.33149e-05
1750,8950,1.62662e-05
1750,9050,5.30988e-05
1750,9150,0.000482003
1750,9250,8.1991e-05
1750,9350,5.13477e-05
1750,9450,0.00107826
1750,9550,0.000199193
1750,9650,1.96445e-05
1750,9750,0.000271896
1750,9850,0.000552425
1750,9950,0.000140009
1850,50,0.0110016
1850,150,0.919324
1850,250,0.986054
1850,350,0.044336
1850,450,0.892515
1850,550,0.991403
1850,650,0.814103
1850,750,0.998699
1850,850,0.436856
1850,950,0.45427
1850,1050,0.510852
1850,1150,0.19289
1850,1250,0.275545
1850,1350,0.721297
1850,1450,0.997883
1850,1550,0.414828
1850,1650,0.0010835
1850,1750,2.71529e-05
1850,1850,0.00601218
1850,1950,0.9919
1850,2050,0.0100899
1850,2150,0.000174753
1850,2250,0.172598
1850,2350,0.903522
1850,2450,0.000419944
1850,2550,7.85359e-05
1850,2650,2.42383e-05
1850,2750,9.13839e-05
1850,2850,0.000102627
1850,2950,0.000116815
1850,3050,0.000960773
1850,3150,3.49038e-05
1850,3250,0.0388192
1850,3350,0.82997
1850,3450,0.896702
1850,3550,0.995322
1850,3650,0.414536
1850,3750,0.017826
1850,3850,0.0924882
1850,3950,0.290349
1850,4050,0.0989252
1850,4150,0.901953
1850,4250,0.117942
1850,4350,0.600428
1850,4450,0.942783
1850,4550,0.060542
1850,4650,0.994183
1850,4750,0.640892
1850,4850,0.00901161
1850,4950,0.99717
1850,5050,0.991571
1850,5150,0.101571
1850,5250,0.545575
1850,5350,0.977923
1850,5450,0.570296
1850,5550,0.994712
1850,5650,0.207816
1850,5750,0.999863
1850,5850,0.876823
1850,5950,0.98278
1850,6050,0.251684
1850,6150,0.021591
1850,6250,0.0264618
1850,6350,0.96441
1850,6450,0.0142995
1850,6550,3.14386e-05
1850,6650,0.000145844
1850,6750,0.000825664
1850,6850,0.0176241
1850,6950,0.000286434
1850,7050,0.00272352
1850,7150,0.00286971
1850,7250,0.000719622
1850,7350,0.000255363
1850,7450,0.0527919
1850,7550,0.552166
1850,7650,0.0504006
1850,7750,2.79819e-05
1850,7850,0.0024603
1850,7950,8.90966e-05
1850,8050,5.9723e-05
1850,8150,0.0569553
1850,8250,0.000168677
1850,8350,5.23157e-05
1850,8450,0.00031552
1850,8550,0.0025007
1850,8650,7.55873e-05
1850,8750,3.29562e-05
1850,8850,0.000229922
1850,8950,2.34457e-05
1850,9050,0.000105755
1850,9150,0.00162743
1850,9250,6.58311e-05
1850,9350,0.000224326
1850,9450,0.000345672
1850,9550,0.00181301
1850,9650,0.000290637
1850,9750,0.00062381
1850,9850,0.000304846
1850,9950,0.000490035
1950,50,0.905566
1950,150,0.996068
1950,250,0.996249
1950,350,0.711855
1950,450,0.807533
1950,550,0.831159
1950,650,0.947235
1950,750,0.954816
1950,850,0.112993
1950,950,0.998891
1950,1050,0.998504
1950,1150,0.999714
1950,1250,0.633849
1950,1350,0.00436059
1950,1450,0.0468145
1950,1550,0.986909
1950,1650,0.834832
1950,1750,0.778186
1950,1850,3.0863e-05
1950,1950,0.135043
1950,2050,0.951112
1950,2150,0.973877
1950,2250,0.131481
1950,2350,0.00726867
1950,2450,0.00015738
1950,2550,5.92306e-05
1950,2650,4.73104e-05
1950,2750,2.03831e-05
1950,2850,4.76481e-05
1950,2950,0.000193272
1950,3050,0.000234032
1950,3150,0.852931
1950,3250,0.96893
1950,3350,0.977679
1950,3450,0.683529
1950,3550,0.0709627
1950,3650,0.00512003
1950,3750,0.00460297
1950,3850,0.00180765
1950,3950,0.545187
1950,4050,0.948246
1950,4150,0.890326
1950,4250,0.0243644
1950,4350,0.930501
1950,4450,0.963233
1950,4550,0.915
1950,4650,0.95569
1950,4750,0.937703
1950,4850,0.225461
1950,4950,0.97861
1950,5050,0.949653
1950,5150,0.997211
1950,5250,0.140643
1950,5350,0.187822
1950,5450,0.00957729
1950,5550,0.982602
1950,5650,0.30921
1950,5750,0.980132
1950,5850,0.97652
1950,5950,0.938809
1950,6050,0.948551
1950,6150,0.566481
1950,6250,0.30486
1950,6350,0.00840642
1950,6450,0.000225336
1950,6550,0.000215849
1950,6650,0.00620865
1950,6750,0.472573
1950,6850,0.0053689
1950,6950,0.000208665
1950,7050,0.00218799
1950,7150,4.67717e-05
1950,7250,0.00230794
1950,7350,6.52756e-05
1950,7450,0.00802439
1950,7550,0.205517
1950,7650,0.148156
1950,7750,0.961197
1950,7850,2.38076e-05
1950,7950,2.92003e-05
1950,8050,0.250738
1950,8150,4.64634e-05
1950,8250,1.47891e-05
1950,8350,0.0216212
1950,8450,0.000774603
1950,8550,0.0121805
1950,8650,2.24478e-05
1950,8750,9.49695e-05
1950,8850,5.85598e-05
1950,8950,0.000148216
1950,9050,0.000116117
1950,9150,6.69815e-05
1950,9250,9.03034e-05
1950,9350,5.54047e-05
1950,9450,7.5486e-05
1950,9550,0.00153987
1950,9650,0.000173587
1950,9750,0.000113699
1950,9850,0.000210327
1950,9950,5.95556e-05
2050,50,0.151652
2050,150,0.989145
2050,250,0.641333
2050,350,0.00313761
2050,450,0.970538
2050,550,0.554796
2050,650,0.806536
2050,750,0.0210106
2050,850,0.970996
2050,950,0.322756
2050,1050,0.999117
2050,1150,0.998422
2050,1250,0.964736
2050,1350,0.950328
2050,1450,0.0179373
2050,1550,0.255149
2050,1650,0.906416
2050,1750,0.000196504
2050,1850,0.000714188
2050,1950,0.00108064
2050,2050,0.0205111
2050,2150,0.209651
2050,2250,0.0287294
2050,2350,0.00734903
2050,2450,9.62515e-05
2050,2550,0.000220246
2050,2650,8.00523e-05
2050,2750,3.41389e-05
2050,2850,3.2532e-05
2050,2950,4.0398e-05
2050,3050,0.246091
2050,3150,0.100022
2050,3250,0.820084
2050,3350,0.936746
2050,3450,0.442801
2050,3550,0.0350202
2050,3650,0.711708
2050,3750,0.83913
2050,3850,0.0934515
2050,3950,0.519577
2050,4050,0.967502
2050,4150,0.91761
2050,4250,0.953769
2050,4350,0.993917
2050,4450,0.924389
2050,4550,0.172327
2050,4650,0.607023
2050,4750,0.905198
2050,4850,0.938875
2050,4950,0.86385
2050,5050,0.0353933
2050,5150,0.720315
2050,5250,0.0980139
2050,5350,0.994594
2050,5450,0.998835
2050,5550,0.994582
2050,5650,0.30226
2050,5750,0.998326
2050,5850,0.974526
2050,5950,0.182825
2050,6050,0.125933
2050,6150,0.152917
2050,6250,0.000854347
2050,6350,0.000100434
2050,6450,5.28604e-05
2050,6550,5.86486e-05
2050,6650,0.00283904
2050,6750,0.180529
2050,6850,0.19082
2050,6950,0.133024
2050,7050,0.482689
2050,7150,0.0024745
2050,7250,0.0008429
2050,7350,0.00017394
2050,7450,0.109888
2050,7550,0.0727631
2050,7650,0.677599
2050,7750,0.787037
2050,7850,0.44403
2050,7950,0.910889
2050,8050,0.986102
2050,8150,0.874341
2050,8250,0.825492
2050,8350,0.00778527
2050,8450,0.18667
2050,8550,0.151141
2050,8650,0.0011217
2050,8750,4.76675e-05
2050,8850,5.32499e-05
2050,8950,0.000143807
2050,9050,2.85743e-05
2050,9150,0.000323459
2050,9250,0.000214012
2050,9350,9.60245e-05
2050,9450,0.000320705
2050,9550,0.000140955
2050,9650,0.000322003
2050,9750,0.000103716
2050,9850,0.000158887
2050,9950,0.00023717
2150,50,0.144432
2150,150,0.292512
2150,250,0.905907
2150,350,0.463954
2150,450,0.990125
2150,550,0.241179
2150,650,0.00842407
2150,750,0.659093
2150,850,0.999957
2150,950,0.999863
2150,1050,0.975393
2150,1150,0.563259
2150,1250,0.759921
2150,1350,0.310622
2150,1450,0.00375631
2150,1550,0.0782392
2150,1650,0.00669624
2150,1750,0.000353784
2150,1850,0.0007308
2150,1950,0.000456715
2150,2050,0.000441609
2150,2150,0.765984
2150,2250,0.0557174
2150,2350,0.18352
2150,2450,0.00011323
2150,2550,2.37806e-05
2150,2650,5.54151e-05
2150,2750,0.00142027
2150,2850,0.000181635
2150,2950,0.000143226
2150,3050,0.0207707
2150,3150,0.771483
2150,3250,0.184886
2150,3350,0.156299
2150,3450,0.0196333
2150,3550,0.00217248
2150,3650,0.000459288
2150,3750,0.838782
2150,3850,0.517268
2150,3950,0.762239
2150,4050,0.980456
2150,4150,0.963091
2150,4250,0.624182
2150,4350,0.994904
2150,4450,0.239108
2150,4550,0.883187
2150,4650,0.0360247
2150,4750,0.0549005
2150,4850,0.514914
2150,4950,0.964649
2150,5050,0.593112
2150,5150,0.762973
2150,5250,0.267275
2150,5350,0.777812
2150,5450,0.993649
2150,5550,0.928784
2150,5650,0.984454
2150,5750,0.924005
2150,5850,0.0102404
2150,5950,0.76612
2150,6050,0.547555
2150,6150,0.000241518
2150,6250,3.62507e-05
2150,6350,0.000586468
2150,6450,5.93543e-05
2150,6550,0.000163887
2150,6650,0.0153617
2150,6750,0.000627695
2150,6850,0.0657599
2150,6950,0.13483
2150,7050,0.0259504
2150,7150,0.000301067
2150,7250,0.000134269
2150,7350,0.000285682
2150,7450,0.119494
2150,7550,0.420621
2150,7650,0.894912
2150,7750,0.743131
